"","x"
"4135",-0.1444
"4136",-0.189055
"4137",-0.104301
"4138",-0.043346
"4139",-0.015503
"4140",-0.0382781
"4141",-0.0471163
"4142",0.0105209
"4143",0.0346084
"4144",0.150784
"4145",0.183331
"4146",0.221474
"4147",0.233854
"4148",0.239487
"4149",0.211266
"4150",0.223021
"4151",0.217501
"4152",0.229027
"4153",0.264688
"4154",0.181706
"4155",0.187852
"4156",0.151587
"4157",0.138792
"4158",0.126472
"4159",0.121505
"4160",0.0603492
"4161",0.144823
"4162",0.120616
"4163",0.11585
"4164",0.158931
"4165",0.117503
"4166",0.0932803
"4167",0.152451
"4168",0.116389
"4169",0.155977
"4170",0.123046
"4171",0.179045
"4172",0.145874
"4173",0.173254
"4174",0.145299
"4175",0.184486
"4176",0.299496
"4177",0.241172
"4178",0.257053
"4179",0.278805
"4180",0.313822
"4181",0.280667
"4182",0.281617
"4183",0.280098
"4184",0.215092
"4185",0.209265
"4186",0.239756
"4187",0.184585
"4188",0.16806
"4189",0.159004
"4190",0.165393
"4191",0.254548
"4192",0.255032
"4193",0.272809
"4194",0.2832
"4195",0.329031
"4196",0.406097
"4197",0.445344
"4198",0.529868
"4199",0.540739
"4200",0.565867
"4201",0.568239
"4202",0.581967
"4203",0.672914
"4204",0.777082
"4205",0.841233
"4206",0.873973
"4207",0.942539
"4208",0.850346
"4209",0.861381
"4210",0.857199
"4211",0.829022
"4212",0.901853
"4213",1.02321
"4214",0.979772
"4215",0.978586
"4216",0.97232
"4217",0.980528
"4218",1.03091
"4219",0.971711
"4220",0.918113
"4221",0.934991
"4222",0.960775
"4223",0.92016
"4224",0.952664
"4225",0.973539
"4226",0.951665
"4227",0.921747
"4228",0.877308
"4229",0.841076
"4230",0.803755
"4231",0.828392
"4232",0.817264
"4233",0.891115
"4234",0.928118
"4235",0.885849
"4236",0.937033
"4237",0.920616
"4238",0.989603
"4239",0.985286
"4240",1.03334
"4241",1.01663
"4242",1.01898
"4243",1.01437
"4244",1.09426
"4245",1.05885
"4246",1.13047
"4247",1.09531
"4248",1.02104
"4249",0.962053
"4250",0.947725
"4251",0.971215
"4252",0.90896
"4253",0.838548
"4254",0.85891
"4255",0.745809
"4256",0.785205
"4257",0.761107
"4258",0.68936
"4259",0.675641
"4260",0.653835
"4261",0.624496
"4262",0.601559
"4263",0.637663
"4264",0.670669
"4265",0.671998
"4266",0.712855
"4267",0.703075
"4268",0.763958
"4269",0.759471
"4270",0.753764
"4271",0.7193
"4272",0.792137
"4273",0.809934
"4274",0.765207
"4275",0.81663
"4276",0.885833
"4277",0.900997
"4278",0.944156
"4279",0.947937
"4280",0.990802
"4281",0.977168
"4282",0.94258
"4283",0.935357
"4284",0.915315
"4285",0.94773
"4286",0.886023
"4287",0.831262
"4288",0.875261
"4289",0.900178
"4290",0.786097
"4291",0.804858
"4292",0.73639
"4293",0.681872
"4294",0.585085
"4295",0.531145
"4296",0.508278
"4297",0.429414
"4298",0.427469
"4299",0.436813
"4300",0.39985
"4301",0.471276
"4302",0.413558
"4303",0.462007
"4304",0.476235
"4305",0.45997
"4306",0.395948
"4307",0.427784
"4308",0.361212
"4309",0.296126
"4310",0.282093
"4311",0.258904
"4312",0.295559
"4313",0.286741
"4314",0.336064
"4315",0.392193
"4316",0.364395
"4317",0.33632
"4318",0.275856
"4319",0.248304
"4320",0.268731
"4321",0.260124
"4322",0.248014
"4323",0.280117
"4324",0.241804
"4325",0.226285
"4326",0.187807
"4327",0.177158
"4328",0.133168
"4329",0.184405
"4330",0.113011
"4331",0.142072
"4332",0.0936303
"4333",0.0779901
"4334",0.14598
"4335",0.125059
"4336",0.161726
"4337",0.222147
"4338",0.253202
"4339",0.250049
"4340",0.237484
"4341",0.199899
"4342",0.180205
"4343",0.197342
"4344",0.0719744
"4345",0.0987881
"4346",0.155773
"4347",0.157296
"4348",0.19243
"4349",0.15756
"4350",0.108425
"4351",0.120267
"4352",0.119428
"4353",0.174776
"4354",0.214819
"4355",0.172993
"4356",0.195622
"4357",0.240313
"4358",0.267607
"4359",0.28591
"4360",0.275557
"4361",0.24769
"4362",0.251157
"4363",0.199635
"4364",0.215741
"4365",0.190249
"4366",0.183942
"4367",0.140173
"4368",0.173282
"4369",0.163904
"4370",0.193916
"4371",0.204544
"4372",0.197986
"4373",0.22022
"4374",0.268024
"4375",0.287378
"4376",0.306325
"4377",0.315347
"4378",0.291093
"4379",0.312
"4380",0.320008
"4381",0.411062
"4382",0.430416
"4383",0.453048
"4384",0.510484
"4385",0.498496
"4386",0.502746
"4387",0.424923
"4388",0.39028
"4389",0.468013
"4390",0.403173
"4391",0.449163
"4392",0.400255
"4393",0.412949
"4394",0.395579
"4395",0.39099
"4396",0.36692
"4397",0.369698
"4398",0.366519
"4399",0.369858
"4400",0.408768
"4401",0.4952
"4402",0.450653
"4403",0.468992
"4404",0.439325
"4405",0.396372
"4406",0.441075
"4407",0.443661
"4408",0.359946
"4409",0.319171
"4410",0.367651
"4411",0.293043
"4412",0.282927
"4413",0.291995
"4414",0.309662
"4415",0.334771
"4416",0.419198
"4417",0.42929
"4418",0.417359
"4419",0.346434
"4420",0.285774
"4421",0.350584
"4422",0.307621
"4423",0.371208
"4424",0.300206
"4425",0.224784
"4426",0.222812
"4427",0.23258
"4428",0.226927
"4429",0.233607
"4430",0.221934
"4431",0.256773
"4432",0.254137
"4433",0.230986
"4434",0.224731
"4435",0.227766
"4436",0.266751
"4437",0.246835
"4438",0.190976
"4439",0.199154
"4440",0.232169
"4441",0.257687
"4442",0.275801
"4443",0.288166
"4444",0.271828
"4445",0.261707
"4446",0.245607
"4447",0.247569
"4448",0.232215
"4449",0.283013
"4450",0.27593
"4451",0.302606
"4452",0.259767
"4453",0.249403
"4454",0.178049
"4455",0.191343
"4456",0.137858
"4457",0.168744
"4458",0.196288
"4459",0.170402
"4460",0.215144
"4461",0.234531
"4462",0.236707
"4463",0.271001
"4464",0.210468
"4465",0.202661
"4466",0.210508
"4467",0.263033
"4468",0.258191
"4469",0.294768
"4470",0.265283
"4471",0.165433
"4472",0.131645
"4473",0.123604
"4474",0.133387
"4475",0.079149
"4476",0.0314846
"4477",0.0276653
"4478",0.0905882
"4479",0.095778
"4480",0.102655
"4481",0.0972532
"4482",0.114355
"4483",0.152349
"4484",0.157164
"4485",0.208828
"4486",0.20461
"4487",0.204661
"4488",0.214158
"4489",0.197847
"4490",0.215608
"4491",0.217938
"4492",0.279814
"4493",0.270363
"4494",0.36862
"4495",0.470012
"4496",0.536024
"4497",0.580715
"4498",0.510384
"4499",0.529099
"4500",0.535036
"4501",0.561991
"4502",0.47771
"4503",0.447057
"4504",0.472068
"4505",0.487985
"4506",0.523067
"4507",0.533981
"4508",0.595892
"4509",0.645899
"4510",0.651944
"4511",0.478387
"4512",0.478744
"4513",0.465749
"4514",0.507521
"4515",0.442986
"4516",0.44967
"4517",0.480464
"4518",0.537628
"4519",0.504492
"4520",0.536995
"4521",0.514206
"4522",0.499095
"4523",0.515269
"4524",0.511368
"4525",0.49618
"4526",0.490887
"4527",0.418401
"4528",0.430902
"4529",0.464968
"4530",0.486715
"4531",0.459157
"4532",0.348137
"4533",0.316495
"4534",0.352111
"4535",0.406526
"4536",0.347772
"4537",0.302797
"4538",0.298765
"4539",0.308051
"4540",0.2863
"4541",0.270289
"4542",0.217028
"4543",0.193233
"4544",0.218002
"4545",0.240445
"4546",0.265183
"4547",0.265025
"4548",0.258819
"4549",0.271184
"4550",0.258324
"4551",0.287053
"4552",0.273893
"4553",0.362177
"4554",0.337825
"4555",0.35603
"4556",0.349181
"4557",0.326802
"4558",0.348115
"4559",0.336827
"4560",0.352104
"4561",0.318509
"4562",0.415657
"4563",0.381233
"4564",0.396592
"4565",0.413876
"4566",0.371285
"4567",0.386348
"4568",0.352684
"4569",0.417925
"4570",0.341966
"4571",0.352099
"4572",0.460532
"4573",0.487346
"4574",0.488525
"4575",0.493694
"4576",0.4954
"4577",0.56283
"4578",0.647322
"4579",0.699995
"4580",0.729132
"4581",0.741092
"4582",0.772032
"4583",0.78588
"4584",0.760126
"4585",0.745056
"4586",0.75686
"4587",0.761881
"4588",0.758501
"4589",0.752806
"4590",0.721298
"4591",0.743538
"4592",0.739988
"4593",0.7426
"4594",0.669031
"4595",0.726579
"4596",0.793897
"4597",0.771887
"4598",0.77997
"4599",0.838941
"4600",0.807104
"4601",0.839852
"4602",0.905889
"4603",0.86675
"4604",0.854923
"4605",0.916027
"4606",0.94537
"4607",0.926426
"4608",0.942633
"4609",1.0216
"4610",1.02619
"4611",1.04425
"4612",1.13559
"4613",1.1642
"4614",1.16069
"4615",1.14677
"4616",1.10803
"4617",1.10994
"4618",1.14016
"4619",1.12275
"4620",1.12595
"4621",1.15421
"4622",1.17405
"4623",1.16986
"4624",1.15143
"4625",1.12847
"4626",1.12244
"4627",1.22103
"4628",1.24773
"4629",1.21751
"4630",1.17719
"4631",1.20046
"4632",1.21623
"4633",1.25434
"4634",1.27988
"4635",1.23617
"4636",1.22801
"4637",1.23877
"4638",1.22957
"4639",1.22147
"4640",1.20637
"4641",1.14343
"4642",1.15717
"4643",1.16412
"4644",1.17879
"4645",1.12918
"4646",1.09456
"4647",1.11042
"4648",1.06137
"4649",1.0354
"4650",1.05778
"4651",1.05432
"4652",1.04453
"4653",0.998503
"4654",1.04296
"4655",1.03518
"4656",1.04625
"4657",1.037
"4658",1.01752
"4659",1.05122
"4660",1.11297
"4661",1.15555
"4662",1.17033
"4663",1.13546
"4664",1.16784
"4665",1.14911
"4666",1.18461
"4667",1.15789
"4668",1.1354
"4669",1.14075
"4670",1.13446
"4671",1.11819
"4672",1.03546
"4673",1.11583
"4674",1.19117
"4675",1.17261
"4676",1.17456
"4677",1.1474
"4678",1.18048
"4679",1.20588
"4680",1.20552
"4681",1.19692
"4682",1.19326
"4683",1.21332
"4684",1.14681
"4685",1.22819
"4686",1.25222
"4687",1.21729
"4688",1.17621
"4689",1.08847
"4690",1.09334
"4691",1.08071
"4692",1.06118
"4693",1.02762
"4694",1.00988
"4695",1.02961
"4696",1.03272
"4697",1.05364
"4698",1.00487
"4699",1.0134
"4700",1.05847
"4701",1.08179
"4702",1.06428
"4703",1.05591
"4704",1.04894
"4705",1.05534
"4706",1.09408
"4707",1.0947
"4708",1.09539
"4709",1.13947
"4710",1.14965
"4711",1.13558
"4712",1.17456
"4713",1.2707
"4714",1.25333
"4715",1.2584
"4716",1.2484
"4717",1.26629
"4718",1.31718
"4719",1.28619
"4720",1.26599
"4721",1.22792
"4722",1.27157
"4723",1.28212
"4724",1.29202
"4725",1.32454
"4726",1.27385
"4727",1.21138
"4728",1.2669
"4729",1.21
"4730",1.21492
"4731",1.18335
"4732",1.27796
"4733",1.31934
"4734",1.33369
"4735",1.31495
"4736",1.31773
"4737",1.26112
"4738",1.23634
"4739",1.23529
"4740",1.18676
"4741",1.22616
"4742",1.26311
"4743",1.23388
"4744",1.3175
"4745",1.35808
"4746",1.25116
"4747",1.19904
"4748",1.16922
"4749",1.21709
"4750",1.21916
"4751",1.20339
"4752",1.20318
"4753",1.18686
"4754",1.21271
"4755",1.19179
"4756",1.25494
"4757",1.25072
"4758",1.25478
"4759",1.33478
"4760",1.33088
"4761",1.30101
"4762",1.30935
"4763",1.31085
"4764",1.37449
"4765",1.39582
"4766",1.31108
"4767",1.35562
"4768",1.38643
"4769",1.3957
"4770",1.36848
"4771",1.40049
"4772",1.39726
"4773",1.366
"4774",1.35119
"4775",1.26389
"4776",1.2529
"4777",1.23125
"4778",1.26068
"4779",1.35874
"4780",1.44593
"4781",1.4693
"4782",1.45605
"4783",1.52526
"4784",1.58976
"4785",1.57832
"4786",1.55834
"4787",1.59492
"4788",1.60941
"4789",1.67908
"4790",1.65432
"4791",1.71006
"4792",1.72239
"4793",1.71592
"4794",1.73907
"4795",1.75385
"4796",1.74924
"4797",1.79014
"4798",1.64476
"4799",1.62456
"4800",1.67111
"4801",1.66677
"4802",1.65462
"4803",1.71723
"4804",1.758
"4805",1.72717
"4806",1.74594
"4807",1.72603
"4808",1.69367
"4809",1.6248
"4810",1.59435
"4811",1.57896
"4812",1.57596
"4813",1.58412
"4814",1.52706
"4815",1.45914
"4816",1.51899
"4817",1.47828
"4818",1.42394
"4819",1.48068
"4820",1.47643
"4821",1.4562
"4822",1.42677
"4823",1.43893
"4824",1.46116
"4825",1.46256
"4826",1.4491
"4827",1.43806
"4828",1.37084
"4829",1.35925
"4830",1.31875
"4831",1.38853
"4832",1.39074
"4833",1.38932
"4834",1.39899
"4835",1.36441
"4836",1.41997
"4837",1.43644
"4838",1.41858
"4839",1.32671
"4840",1.39812
"4841",1.36823
"4842",1.36447
"4843",1.38047
"4844",1.33851
"4845",1.33154
"4846",1.30686
"4847",1.29544
"4848",1.31904
"4849",1.32996
"4850",1.25348
"4851",1.22617
"4852",1.24814
"4853",1.18657
"4854",1.21108
"4855",1.23778
"4856",1.23839
"4857",1.23271
"4858",1.21093
"4859",1.20884
"4860",1.19905
"4861",1.1905
"4862",1.20757
"4863",1.23856
"4864",1.21763
"4865",1.19877
"4866",1.26189
"4867",1.24717
"4868",1.2576
"4869",1.24225
"4870",1.31256
"4871",1.35315
"4872",1.33124
"4873",1.3112
"4874",1.33812
"4875",1.33076
"4876",1.34365
"4877",1.29102
"4878",1.26445
"4879",1.31887
"4880",1.31352
"4881",1.223
"4882",1.25673
"4883",1.29196
"4884",1.2752
"4885",1.32395
"4886",1.33547
"4887",1.36948
"4888",1.40395
"4889",1.40195
"4890",1.39667
"4891",1.42307
"4892",1.41723
"4893",1.41217
"4894",1.43235
"4895",1.47111
"4896",1.41078
"4897",1.41873
"4898",1.44131
"4899",1.47228
"4900",1.46986
"4901",1.50181
"4902",1.47286
"4903",1.51003
"4904",1.51654
"4905",1.51333
"4906",1.52791
"4907",1.46362
"4908",1.54405
"4909",1.51553
"4910",1.44242
"4911",1.45428
"4912",1.36825
"4913",1.33328
"4914",1.30581
"4915",1.30384
"4916",1.34703
"4917",1.2915
"4918",1.3052
"4919",1.33386
"4920",1.29134
"4921",1.32505
"4922",1.31038
"4923",1.23788
"4924",1.23291
"4925",1.21303
"4926",1.18504
"4927",1.13401
"4928",1.11501
"4929",1.15408
"4930",1.16818
"4931",1.14622
"4932",1.09589
"4933",1.0642
"4934",0.990623
"4935",1.11395
"4936",1.10393
"4937",1.10028
"4938",1.10607
"4939",1.16151
"4940",1.1714
"4941",1.18009
"4942",1.17862
"4943",1.26212
"4944",1.24177
"4945",1.23595
"4946",1.21907
"4947",1.17514
"4948",1.19634
"4949",1.16519
"4950",1.19287
"4951",1.18122
"4952",1.12451
"4953",1.1016
"4954",1.04035
"4955",1.06535
"4956",1.08258
"4957",1.02989
"4958",1.01803
"4959",1.07043
"4960",1.05368
"4961",1.10135
"4962",1.13493
"4963",1.12629
"4964",1.11114
"4965",1.04613
"4966",1.0379
"4967",1.03992
"4968",1.01042
"4969",1.00811
"4970",0.932549
"4971",0.898671
"4972",0.90302
"4973",0.948504
"4974",0.958931
"4975",0.959003
"4976",0.954468
"4977",0.967881
"4978",0.920729
"4979",0.920477
"4980",0.913491
"4981",0.859226
"4982",0.939055
"4983",0.932238
"4984",0.995225
"4985",1.04354
"4986",0.975737
"4987",0.968158
"4988",0.972213
"4989",0.942107
"4990",0.962665
"4991",0.896192
"4992",0.871454
"4993",0.905541
"4994",0.896735
"4995",0.91754
"4996",0.890511
"4997",0.851002
"4998",0.840045
"4999",0.783483
"5000",0.806909
"5001",0.845268
"5002",0.786992
"5003",0.75427
"5004",0.78773
"5005",0.745195
"5006",0.72928
"5007",0.71395
"5008",0.726118
"5009",0.713171
"5010",0.71799
"5011",0.689852
"5012",0.752194
"5013",0.814657
"5014",0.831317
"5015",0.856984
"5016",0.86993
"5017",0.871219
"5018",0.848666
"5019",0.820396
"5020",0.833408
"5021",0.84355
"5022",0.83469
"5023",0.853585
"5024",0.821135
"5025",0.797519
"5026",0.851859
"5027",0.886228
"5028",0.934037
"5029",0.943807
"5030",0.895758
"5031",0.913835
"5032",0.92995
"5033",0.789105
"5034",0.806022
"5035",0.798481
"5036",0.824161
"5037",0.822541
"5038",0.850099
"5039",0.89016
"5040",0.947163
"5041",0.916955
"5042",0.955668
"5043",0.973415
"5044",1.01391
"5045",0.998725
"5046",0.950054
"5047",1.00816
"5048",1.00607
"5049",0.960782
"5050",0.96748
"5051",0.947297
"5052",0.938196
"5053",0.865591
"5054",0.846128
"5055",0.874051
"5056",0.910453
"5057",0.89897
"5058",0.867936
"5059",0.898895
"5060",0.886191
"5061",0.86192
"5062",0.875176
"5063",0.896078
"5064",0.913707
"5065",0.870171
"5066",0.879044
"5067",0.887648
"5068",0.940797
"5069",0.861886
"5070",0.817604
"5071",0.802813
"5072",0.847317
"5073",0.854364
"5074",0.840318
"5075",0.858116
"5076",0.850868
"5077",0.845499
"5078",0.810462
"5079",0.898265
"5080",0.940486
"5081",0.940851
"5082",0.914426
"5083",0.938497
"5084",0.94869
"5085",0.873011
"5086",0.915812
"5087",0.936933
"5088",0.924247
"5089",0.911338
"5090",0.915015
"5091",0.889955
"5092",0.915695
"5093",0.88255
"5094",0.858861
"5095",0.918323
"5096",0.899899
"5097",0.923736
"5098",0.919799
"5099",0.932058
"5100",0.905519
"5101",0.954576
"5102",0.918115
"5103",0.879559
"5104",0.879775
"5105",0.844998
"5106",0.871041
"5107",0.876349
"5108",0.844505
"5109",0.837827
"5110",0.823914
"5111",0.872017
"5112",0.890932
"5113",0.893495
"5114",0.878938
"5115",0.929446
"5116",0.902463
"5117",0.889086
"5118",0.915317
"5119",0.954736
"5120",0.939288
"5121",0.913223
"5122",0.929245
"5123",0.937752
"5124",0.952776
"5125",0.871693
"5126",0.881625
"5127",0.933035
"5128",0.934772
"5129",0.951041
"5130",0.904227
"5131",0.879641
"5132",0.821055
"5133",0.825351
"5134",0.766745
"5135",0.804676
"5136",0.918911
"5137",0.927848
"5138",0.933067
"5139",0.854893
"5140",0.888764
"5141",0.919297
"5142",0.943181
"5143",0.927121
"5144",0.910469
"5145",0.90674
"5146",0.885127
"5147",0.87146
"5148",0.857845
"5149",0.888127
"5150",0.898227
"5151",0.847383
"5152",0.894168
"5153",0.860035
"5154",0.851521
"5155",0.837092
"5156",0.837371
"5157",0.809818
"5158",0.863455
"5159",0.857343
"5160",0.840003
"5161",0.78723
"5162",0.738246
"5163",0.648614
"5164",0.645772
"5165",0.643877
"5166",0.651926
"5167",0.696047
"5168",0.623029
"5169",0.690741
"5170",0.718714
"5171",0.750611
"5172",0.732975
"5173",0.734915
"5174",0.78643
"5175",0.814646
"5176",0.913342
"5177",0.879653
"5178",0.867155
"5179",0.822389
"5180",0.810728
"5181",0.906415
"5182",0.800835
"5183",0.793796
"5184",0.846891
"5185",0.872903
"5186",0.934359
"5187",0.983305
"5188",0.944937
"5189",0.949883
"5190",0.977895
"5191",0.996447
"5192",0.907058
"5193",0.90504
"5194",0.926932
"5195",0.957201
"5196",0.93467
"5197",0.930167
"5198",0.892847
"5199",0.836344
"5200",0.86326
"5201",0.91526
"5202",0.932245
"5203",0.995856
"5204",1.06128
"5205",1.11869
"5206",1.12696
"5207",1.17193
"5208",1.14114
"5209",1.16392
"5210",1.15254
"5211",1.13091
"5212",1.18556
"5213",1.10139
"5214",1.03406
"5215",1.05024
"5216",1.06165
"5217",1.04466
"5218",1.10536
"5219",1.10526
"5220",0.98538
"5221",1.02629
"5222",1.01952
"5223",1.08084
"5224",1.10101
"5225",1.14598
"5226",1.12059
"5227",1.10797
"5228",1.0858
"5229",1.04314
"5230",1.01154
"5231",1.00597
"5232",0.953547
"5233",0.913983
"5234",0.995384
"5235",1.02964
"5236",1.0711
"5237",1.05509
"5238",0.954709
"5239",0.974274
"5240",0.892089
"5241",0.955905
"5242",0.952633
"5243",0.956623
"5244",0.902893
"5245",0.915815
"5246",0.864059
"5247",0.803083
"5248",0.822285
"5249",0.821283
"5250",0.842496
"5251",0.921074
"5252",0.912226
"5253",0.904724
"5254",0.964498
"5255",1.00959
"5256",0.964473
"5257",0.923629
"5258",0.872013
"5259",0.876035
"5260",0.850995
"5261",0.838417
"5262",0.828828
"5263",0.744638
"5264",0.743729
"5265",0.747298
"5266",0.746719
"5267",0.696355
"5268",0.659546
"5269",0.657987
"5270",0.653733
"5271",0.715675
"5272",0.661654
"5273",0.624143
"5274",0.639265
"5275",0.715581
"5276",0.686947
"5277",0.67855
"5278",0.651529
"5279",0.670245
"5280",0.668149
"5281",0.611625
"5282",0.604597
"5283",0.764852
"5284",0.726629
"5285",0.670364
"5286",0.679281
"5287",0.640398
"5288",0.572979
"5289",0.579768
"5290",0.613783
"5291",0.593082
"5292",0.588585
"5293",0.594312
"5294",0.524097
"5295",0.555936
"5296",0.534922
"5297",0.533199
"5298",0.533437
"5299",0.57991
"5300",0.60027
"5301",0.549931
"5302",0.542181
"5303",0.578786
"5304",0.560061
"5305",0.590475
"5306",0.563603
"5307",0.569921
"5308",0.619314
"5309",0.581098
"5310",0.620879
"5311",0.572353
"5312",0.585491
"5313",0.562498
"5314",0.591422
"5315",0.581828
"5316",0.592367
"5317",0.56502
"5318",0.595309
"5319",0.576632
"5320",0.524956
"5321",0.519775
"5322",0.587289
"5323",0.623709
"5324",0.659242
"5325",0.675852
"5326",0.681337
"5327",0.670318
"5328",0.650312
"5329",0.62895
"5330",0.650423
"5331",0.581592
"5332",0.58305
"5333",0.528301
"5334",0.528688
"5335",0.52664
"5336",0.474327
"5337",0.520668
"5338",0.594106
"5339",0.635183
"5340",0.61796
"5341",0.591595
"5342",0.574928
"5343",0.520651
"5344",0.541303
"5345",0.528651
"5346",0.504573
"5347",0.514085
"5348",0.616791
"5349",0.650722
"5350",0.628847
"5351",0.621303
"5352",0.704867
"5353",0.664549
"5354",0.655275
"5355",0.546562
"5356",0.538186
"5357",0.540531
"5358",0.541938
"5359",0.530226
"5360",0.600692
"5361",0.64084
"5362",0.627835
"5363",0.641899
"5364",0.69263
"5365",0.665857
"5366",0.668275
"5367",0.635705
"5368",0.665831
"5369",0.679867
"5370",0.762567
"5371",0.709165
"5372",0.728068
"5373",0.673376
"5374",0.686734
"5375",0.766789
"5376",0.796364
"5377",0.803196
"5378",0.776573
"5379",0.810989
"5380",0.84013
"5381",0.782743
"5382",0.805449
"5383",0.888138
"5384",0.882655
"5385",0.862083
"5386",0.89328
"5387",0.897612
"5388",0.935274
"5389",0.95156
"5390",0.97711
"5391",1.05462
"5392",1.08191
"5393",1.00715
"5394",0.972452
"5395",0.969282
"5396",0.972713
"5397",0.971797
"5398",0.878417
"5399",0.884676
"5400",0.928197
"5401",0.984217
"5402",1.01308
"5403",1.05648
"5404",1.00037
"5405",1.01861
"5406",1.02593
"5407",1.03728
"5408",0.947453
"5409",0.97079
"5410",0.954952
"5411",0.973197
"5412",0.959735
"5413",0.98306
"5414",0.994704
"5415",1.00182
"5416",0.83005
"5417",0.888452
"5418",0.841136
"5419",0.917593
"5420",0.89658
"5421",0.954119
"5422",0.931765
"5423",0.931024
"5424",0.92812
"5425",0.865983
"5426",0.834287
"5427",0.828397
"5428",0.775397
"5429",0.82264
"5430",0.829321
"5431",0.809927
"5432",0.851819
"5433",0.835948
"5434",0.773816
"5435",0.731712
"5436",0.743044
"5437",0.684166
"5438",0.654026
"5439",0.653908
"5440",0.687423
"5441",0.693686
"5442",0.662534
"5443",0.65178
"5444",0.655178
"5445",0.647722
"5446",0.649349
"5447",0.650049
"5448",0.58428
"5449",0.6079
"5450",0.622102
"5451",0.594378
"5452",0.623689
"5453",0.629087
"5454",0.657572
"5455",0.638746
"5456",0.654659
"5457",0.670321
"5458",0.706604
"5459",0.69859
"5460",0.671048
"5461",0.710251
"5462",0.681434
"5463",0.653453
"5464",0.652819
"5465",0.610531
"5466",0.567576
"5467",0.53205
"5468",0.598202
"5469",0.635597
"5470",0.655414
"5471",0.65239
"5472",0.657814
"5473",0.597205
"5474",0.596135
"5475",0.623044
"5476",0.707964
"5477",0.691128
"5478",0.679669
"5479",0.705935
"5480",0.771627
"5481",0.825575
"5482",0.810177
"5483",0.796878
"5484",0.832338
"5485",0.804783
"5486",0.910159
"5487",0.888393
"5488",0.998753
"5489",1.06565
"5490",1.1014
"5491",1.0999
"5492",1.12053
"5493",1.05911
"5494",1.03345
"5495",1.06979
"5496",1.05432
"5497",1.01294
"5498",1.07903
"5499",1.11757
"5500",1.08903
"5501",1.08588
"5502",1.07386
"5503",1.09786
"5504",1.08513
"5505",1.05907
"5506",1.04636
"5507",1.05356
"5508",1.09174
"5509",1.07524
"5510",1.09894
"5511",1.09635
"5512",1.07327
"5513",0.99633
"5514",0.967271
"5515",1.03852
"5516",0.957087
"5517",0.943731
"5518",1.00675
"5519",1.0106
"5520",1.00472
"5521",0.974525
"5522",1.00119
"5523",0.986782
"5524",1.0503
"5525",1.02242
"5526",1.08867
"5527",1.16403
"5528",1.14949
"5529",1.09242
"5530",1.09776
"5531",1.13787
"5532",1.17812
"5533",1.20899
"5534",1.21975
"5535",1.16044
"5536",1.21446
"5537",1.2582
"5538",1.23085
"5539",1.17562
"5540",1.14736
"5541",1.16207
"5542",1.1673
"5543",1.12924
"5544",1.13124
"5545",1.10639
"5546",1.07609
"5547",1.09102
"5548",1.17521
"5549",1.19782
"5550",1.19475
"5551",1.19626
"5552",1.20859
"5553",1.253
"5554",1.20766
"5555",1.21553
"5556",1.20314
"5557",1.26011
"5558",1.25162
"5559",1.23694
"5560",1.21683
"5561",1.2164
"5562",1.24026
"5563",1.19313
"5564",1.25635
"5565",1.13617
"5566",1.12871
"5567",1.10476
"5568",1.07928
"5569",1.06697
"5570",1.07253
"5571",1.03288
"5572",1.00422
"5573",0.878004
"5574",0.808629
"5575",0.826128
"5576",0.855016
"5577",0.909063
"5578",0.873642
"5579",0.904755
"5580",0.895807
"5581",0.922903
"5582",0.911039
"5583",0.892853
"5584",0.868227
"5585",0.910984
"5586",0.905565
"5587",0.896496
"5588",0.930383
"5589",0.986426
"5590",1.03307
"5591",1.03518
"5592",1.05711
"5593",1.11706
"5594",1.07747
"5595",1.11754
"5596",1.11262
"5597",1.08789
"5598",1.08468
"5599",1.09873
"5600",1.1002
"5601",1.11074
"5602",1.1442
"5603",1.19537
"5604",1.18678
"5605",1.25375
"5606",1.26421
"5607",1.25134
"5608",1.1983
"5609",1.20742
"5610",1.18402
"5611",1.16023
"5612",1.18044
"5613",1.2465
"5614",1.26381
"5615",1.23813
"5616",1.17057
"5617",1.17818
"5618",1.13055
"5619",1.17306
"5620",1.10234
"5621",1.12413
"5622",1.13087
"5623",1.13032
"5624",1.12144
"5625",1.09752
"5626",1.16017
"5627",1.15498
"5628",1.16043
"5629",1.1495
"5630",1.19946
"5631",1.18995
"5632",1.19923
"5633",1.2187
"5634",1.15439
"5635",1.13115
"5636",1.16412
"5637",1.1592
"5638",1.1614
"5639",1.22503
"5640",1.22997
"5641",1.2823
"5642",1.28101
"5643",1.29572
"5644",1.29146
"5645",1.27349
"5646",1.24958
"5647",1.25267
"5648",1.27708
"5649",1.27267
"5650",1.33175
"5651",1.34192
"5652",1.37253
"5653",1.35326
"5654",1.4241
"5655",1.37249
"5656",1.33533
"5657",1.27752
"5658",1.29257
"5659",1.32356
"5660",1.29867
"5661",1.23736
"5662",1.2463
"5663",1.18824
"5664",1.1848
"5665",1.25616
"5666",1.2625
"5667",1.25133
"5668",1.27319
"5669",1.26445
"5670",1.27627
"5671",1.26324
"5672",1.27493
"5673",1.20562
"5674",1.20453
"5675",1.19793
"5676",1.17636
"5677",1.17205
"5678",1.17409
"5679",1.20805
"5680",1.15372
"5681",1.17434
"5682",1.16398
"5683",1.17448
"5684",1.22311
"5685",1.24266
"5686",1.24278
"5687",1.2479
